53.297681080848804,56.252147685311186,16.409683057783944,10.046074135024169,1010.9034470038374,7573.034176709467,4.9451521709682575,127.32059255609614,1592.6097303634765,1750.0665289410165,9020.136176620825,4.2674678395164385,8
17.625963299082567,36.15205259561921,31.413882856280633,7.3548319666010995,1811.9677094635163,6540.701979023001,4.962173353219643,109.5494335441387,1551.6121790042896,2873.4819726959176,7807.852503589604,3.973815915942589,5
30.630413411321516,70.36078436590873,40.08557392600189,18.192645267696882,550.2120409441643,3553.348177957003,3.8199218417857517,56.272032434427686,1549.8773980206868,1774.2957481543287,4085.0855858374816,4.252897706741966,13
17.163419784360965,35.26695020350363,5.672955778078522,10.129417471923936,1796.8287768655493,7880.914366086599,4.108396129746669,75.8336538983046,1058.973559910917,2054.2868699045057,5519.543714852978,3.5071621980459136,7
3.2646703480529964,4.4387672506833304,0.5526399504763195,1.90174293793811,1939.9405189808567,7545.358866039742,4.6023549476468375,116.33490003667852,1764.02686439326,3613.450572178902,9433.763496365438,4.6771174770896105,1
22.71473104170592,0.18462737318901837,5.074054515989102,4.233109720222068,883.9344877853312,4042.7441904047773,1.8422702005965685,121.017396486775,874.4007746252003,2401.9759197367202,9669.358691067446,4.3566410664324176,9
2.474020053530242,18.037855464098,21.960721335190403,0.6286299783987821,1948.0136438473533,6296.648199682255,3.809884785018341,106.1010055933212,1522.9889645092796,2901.5273344425386,8033.569501885625,4.419147349742089,4
11.948438164627621,7.630770234699987,40.563246072781666,7.749342759936341,1278.5287311904303,4679.54278112325,4.878757084797694,106.98606417765073,1359.0597061310007,3450.5584333680836,8352.620350170037,2.828559998545018,6
6.49087846013501,8.107113657314283,4.9392052335440955,1.240974082440511,1876.6277162686285,7898.01948933484,4.719447541237651,105.4678788924297,1876.8122941472543,3763.358371825818,8580.53979111253,4.872401680409026,2
31.853469011262973,16.184892835609798,21.05836887254158,4.5018063121066705,1835.3726687577046,7545.842726955097,4.258037736258444,119.57140040433424,1700.883645588447,3250.6000693226492,8726.788034058276,3.3872700560303244,4
62.87824234797791,8.23580299381083,14.81913633249263,13.004305260205276,1545.8894923884109,1060.8632290370413,1.3954367503837841,112.14414807859717,521.0304288408649,3713.843954455029,8306.962824533937,2.3513009170274515,13
32.81443129287322,7.205515748502085,9.618733597288776,5.810887074413464,1533.471146722501,4559.345064340262,4.368926945091344,72.35669837752054,1238.7005337071237,2891.1714357318833,7220.492009066874,2.916126797796403,6
7.991262562580975,17.2106026447479,22.335035388992374,4.934585231199333,1406.9070946338534,7084.980252997588,3.7400430983217237,121.5106630053946,1543.0923930411063,2767.048135962077,7352.289977320082,4.851523922097255,4
45.58819696163408,62.6405099860316,30.41697439271943,12.079196780931618,784.0757982419844,2536.906392413056,4.006076963433964,121.91798585068524,1181.0654252985737,1299.712357421429,5658.276267273378,4.731440456093896,10
48.240026667621585,10.820468900422906,27.68101782634609,11.896570684736083,1827.440037963902,7464.277867200516,4.043580876931278,43.947862568590644,1935.2423044241864,2869.334854280316,5633.0352315315,2.408153951148883,9
31.585990744471612,0.3732834971027028,26.026787211749983,9.662271054255998,932.0413206750793,3005.08259000321,1.510560942399802,52.70863734097732,558.8053443595464,2446.4300957482747,3499.489923914785,3.2278666616497826,10
74.93555354857197,80.5182304762542,6.6561352258604956,15.537704910446989,742.7623474300174,4693.020621236463,2.3727505807853797,26.24940411711429,910.1897995367108,2183.4176882585148,8158.9541157084495,1.7454345870696706,12
67.27183962229084,68.68895407713674,61.51896437385501,4.85433649915163,1368.1635737841102,6814.071722178918,2.6601668658879243,52.5963666795094,1494.8774688820663,2733.9567650992353,6575.542418452803,2.3404124096361274,10
4.701877834073167,1.2531190797412988,2.033721246742987,0.29964943321258164,1881.2970646135193,7502.94069583051,4.964036823776123,120.33745000015058,1899.5129145121703,3767.9994594154223,9783.071926809258,4.725594115317237,0
40.58089569860727,30.608976599818085,63.10810398790412,8.976441959297647,1672.999478016654,5807.64172451158,3.5368178005580364,44.090125671039424,1049.3005899121752,2074.6900828799785,7052.214772035383,1.618887172139052,10
20.199448259788674,32.83959171657741,4.9592164171733035,16.0979756067884,1899.2379741069471,1904.5871279905164,3.4014902910294778,125.97642896404409,1101.9442151201015,3276.6675837332486,4770.1194832722695,4.029351776851485,12
72.26951523367254,25.238299879754226,39.92729322149665,14.572779535346326,1628.488959957001,3243.473889656734,1.5948989445822557,112.00989777568769,1168.2271427951341,1742.1279504179606,8130.886586908322,3.623416973031175,10
36.51330061152154,90.56401700026063,8.167281137803732,10.550545216794704,392.6726028739326,6733.731895322763,4.445545727859105,119.90489779944525,1766.8854189222927,474.1102238664141,7718.086972573961,2.0326590236603277,13
59.18612670688443,23.36210634744509,23.15810505208118,8.202498804881406,1073.194764273084,6855.570836138709,3.6464678247201974,89.11229286138746,818.5941468956748,2832.7429216888313,9225.961635903619,2.1742573947624644,8
34.77639804036369,13.948979183138544,72.52617780056251,11.900187936647571,1193.7420197142274,2564.4872809465974,3.556812660353104,51.92708391721506,907.4877530123931,2765.830951707472,5910.194779888112,2.093152362770149,10
0.5260557747129044,69.25938228916068,4.977504489258452,3.103221606483863,1943.1966839115,2726.2432980339004,3.914156594721581,87.28516567282352,1767.8252807869144,3835.4439746941225,9948.12226954316,3.861772774827608,10
42.568990008841006,46.677694747430955,27.65119271216851,9.151661299956006,1857.410440521432,5937.1373163017815,2.3990340336488094,120.77706439200007,816.4034790290784,2038.025657702453,8105.218627254396,2.812230183819487,8
18.455056752259143,60.26413028359248,31.06618704572047,13.066525962536957,1629.495613059768,6103.949850740523,4.1576038358657375,116.17875111927023,1982.9964767274107,1591.200285808165,4557.868858693023,3.297812866354203,9
29.30931280318277,0.4392725885585824,57.872877302784836,8.299464964710634,1768.117005460156,4295.826402520507,2.592204818829796,60.79675563458519,722.3847892317033,2482.797682590305,6437.455631612472,2.903017191771659,9
13.119738279032097,34.86135105999893,1.270670768648262,11.08927057365573,1517.0124894847377,7037.7322628899055,2.4621368404520854,72.60525448392127,1048.466082949812,3918.3113288904324,5912.472982299976,4.700512756755511,8
4.71693115074269,1.2098364334548857,5.554526859768453,0.2985085844202145,1946.8255197027886,7997.852138967042,4.8356783485024595,125.52999827316349,1948.438803268094,3848.506615513992,9962.095256092249,4.75794240737971,0
12.257927861543816,40.98210303373276,77.55862159158838,1.8361532168182708,1746.253237105542,5353.88699512761,2.44521701107971,33.34824984014857,1699.0312061328991,2962.170965918129,8113.57635304533,2.643398937774476,11
63.24004884908422,22.514857279341125,8.860177049769002,14.376321601789336,1623.6059395836864,7559.273426809307,2.2259849987104876,96.50812146719464,1806.6174103709081,2820.7587908728956,3677.9535123303954,3.5691346657193685,10
54.41471167707343,63.62940605669356,12.348870918888485,2.9915229701091626,1346.3303488746546,7956.588562785658,1.7130338029938157,49.64548770523822,908.61703806281,3456.167337663541,6877.725119507341,3.849194163408431,9
39.02084151172437,69.76128602868005,48.248270185604994,9.740426630733348,1919.7646832878745,3474.4978588281074,1.9923072709117682,40.77648510116449,805.2936483970691,1285.1930420187764,2228.1532748486047,2.2323222137103484,11
0.55770110171685,38.01026483686162,2.796124730354104,7.637903244806741,1884.4466610244694,5518.419591124252,4.983022799934466,115.86403021866111,1666.3484072956971,3007.881796648034,8550.832309896878,3.361623918844925,5
7.609904598074022,12.437179772856418,0.7351492380827164,0.8120033388449338,1895.2065962256042,7354.5308925694,4.320959877688593,122.77263686371543,1677.6946513160353,3044.680422700375,9251.924101256101,3.9104582795999785,3
25.52205652048856,64.19308804444665,71.9823992911404,6.469288290594927,1420.2206571714228,6937.529205402587,3.6642078124254587,102.60257970841191,820.5095231926082,1121.8924148475267,6816.334612368385,1.5599646106723737,10
7.986016188498177,5.400428009140147,8.04210800040784,0.6371928370030282,1973.236015413156,7678.681580317952,4.541524797147326,126.68428256546834,1947.5606250208853,3695.87330161485,9853.153736079323,4.838677536818149,1
20.2306987026679,4.278036423665155,18.590594605846107,4.147992140530973,1980.3232172024743,7824.376573731301,4.822097159455456,99.96781996061463,1983.7637431966987,3328.6427968935222,9655.549652180778,4.327407517147208,3
2.0064120655860664,5.659495632106437,2.036873504626045,0.07915574469562749,1913.0760858502858,7552.33604954284,4.773721206447066,127.57316205698271,1869.7951016953411,3911.7489795301462,9423.98529317819,4.81608304143791,0
32.168531362757484,37.13497717898036,4.083031869907638,8.535189399311669,1416.4445764100724,5187.463641115983,3.203232848112159,122.81103665320299,1405.8144909938537,3348.011622907591,7650.16766825497,4.537409291240163,6
12.757186142928964,11.855076018045489,17.16303531687892,0.6091755037325985,1775.685041752118,7388.324760248507,4.050687902834143,102.86766011631545,1999.6811588909022,3869.2369142765765,8549.456983106062,4.5697750447058905,2
16.43871814685991,24.682554000818183,89.27822704743645,19.502511861192293,237.44061220580258,126.35673178053023,1.908721229822292,82.7289910502905,1689.6068703483436,2816.4857613253057,5927.467129645669,1.4827028389491677,14
1.228116477498242,49.70685048782045,35.86981422805666,18.451468451820663,1432.973850897165,6948.461230416428,3.432950492905453,19.512688472954896,1947.0313648307879,3373.075291903668,7637.739669149989,3.451346155552023,13
4.918654230816776,34.72568184188938,25.64249765198109,0.1398142432303784,1331.1681703075274,5923.349070262275,3.4898908680999394,70.62861584187142,1230.2539897755505,2702.932606499881,9258.39819792303,4.780159548741075,6
2.4317790038004903,22.458509831444527,19.995009705481237,9.314295521496852,1792.3418523653918,5084.970993365599,3.308880536760199,102.27303372830607,1593.1061233993955,3084.039021473085,5118.038152270683,2.4015685792526553,7
13.849042091192945,8.163105264790346,44.146398579301646,8.302947156487544,1682.0382089988002,7153.554594797772,4.585943834414405,91.66101901501517,1249.6681165130556,2615.1293777412943,7617.266112228994,4.689983587123167,6
11.854952023685268,13.376739478229593,2.8029630515976818,3.5029342125679803,1621.7996790215097,7692.962223166884,4.73256061524571,94.67790200678886,1746.1253657684201,3120.1123060373534,8857.270779299717,3.643648887737779,4
65.3015256542831,75.09130783041677,25.274864778623947,3.6878485764820077,1911.1849302041405,4422.16859755967,3.5851599219011683,120.8064937153895,1642.9473137122209,1443.9401359744288,795.4144574287584,1.6662558976712387,13
59.486331566863804,62.07405836518467,20.87111042475703,4.419393353925331,1180.8776433955604,2749.769889128938,3.1632959126447986,51.17325729768024,1105.1194558116354,1632.2285464406261,3305.1885362264547,2.6946881647238357,10
49.623509733965456,30.04503198672313,30.15063104086912,8.959358843147568,964.7502234700291,7002.75045282043,4.939641121489782,121.86171511711584,1341.4202275966127,2831.7666700141417,6208.549708778763,4.014021652692086,7
24.703350486774937,0.9797569849326675,5.210534089972028,3.3413376775201376,1657.805139679021,7208.549404521586,4.947798842038251,107.35626163271017,1880.5333995172552,3619.065533945106,9667.533244306524,4.325775242171748,3
62.78692351349715,74.49350774592783,83.22050161336824,1.8342000613859355,845.2860630555049,2313.223888830397,0.9990676601734922,47.665642957119346,394.0078725581088,1812.9449359786267,9653.392263015534,2.758169808332152,12
70.08180040848127,55.5241574803329,66.0348114637944,11.36212234198326,680.2147913119111,7756.100554831622,2.0649475660903365,79.44241000763547,690.1625230764639,2331.2178950359603,5875.011671991865,2.573184360146766,10
37.644734993121524,39.79477525440451,20.447729443977707,7.065417351055151,1924.2832658048997,5357.159345318169,3.124025702100057,118.97463437575811,1200.6224068764511,2792.8790600990696,8330.422527183311,3.8978798842478835,5
27.295672862828415,51.88433174374907,48.5118392326876,8.269848218038298,1873.864653029509,4837.908177032174,4.547469544565947,100.94762379503018,1878.741245822148,2346.640403794883,9141.837329230191,4.622776967126932,7
20.427636195468697,20.56656323208012,8.147637817414868,2.468607918596878,1548.6221453130195,6714.210709704994,4.0650640911593765,125.43458877212292,1789.9294033619917,2952.4640657956356,8771.191080393057,4.725869336821329,3
4.215671336073229,3.5854263198375826,4.4167763717195365,2.1795635053682556,1861.3888517386856,7890.313422571791,4.810782395819258,111.14704210049041,1995.4182376724882,3874.4302161937894,9764.629936817924,4.726873508267097,1
1.1817361186205233,12.286881349628679,11.594365331621605,1.36189707885935,1722.110197689609,7710.819638402811,4.601960249442694,110.3785682514438,1954.23947244768,3541.636535858041,9738.75139144912,4.766521234466321,2
12.698302520401977,19.43909656178081,4.036019353925795,3.1042274337138154,1948.3717220750978,6784.139971777266,4.868192413768392,127.72511467092612,1932.7814423051714,3636.2447475821255,9478.39309963207,4.606034627198062,2
33.904196951394,45.18103132666912,4.564862625981283,4.831720392974858,972.2489032156916,4337.71961199149,3.6602568343490285,77.53381698663422,1360.1475526183494,2601.270586207353,7160.758928448298,3.8938895906560864,7
15.677258425405425,5.192856674029778,10.17805901499576,1.351499069361253,1885.5102868809627,7392.8077568852,4.166729983909376,113.96000691925042,1839.843581301374,3497.64980402109,9995.601353851642,4.058929473369696,2
26.295864517565853,34.376396770842476,46.64752768102358,7.565702551526942,1814.396050896306,3950.8220118421154,4.7786016004065335,99.68243540724151,1500.6526235739002,3610.1519177734735,7600.902648405464,3.141006360865005,7
7.763643150461079,43.816300225235906,35.74418507007177,3.2066023561234913,757.4311856213023,4068.5579621619163,2.986471418586352,79.17800047373586,1011.8011893663613,3639.8118982154892,7416.237464734762,4.088860305999635,9
14.820579771430744,10.846959316371544,9.760841866812202,0.41513121466884273,1885.6804322851476,7006.735161427092,4.325325037824405,96.74355167836227,1892.8817003261183,2948.750536549956,8274.3809407163,3.9627143630629678,3
13.273879066132507,19.418627092313056,39.36952058134836,10.47534601205921,867.381221037031,3719.5585326096793,2.5803331218787804,58.1276176269529,1040.3627119746081,3015.9944310778537,9265.458004059084,3.173331225679423,8
76.4690937324409,16.467479342792494,25.356143122598837,4.147275402579886,1823.5080631205487,7875.194974605298,4.812586841258938,26.447225251332604,1766.098078086408,636.8017889446194,5148.303803944185,2.148835047159542,12
3.9853204188272695,13.942789471883202,32.312913852684055,6.1514288882924895,1667.3663337791768,6669.70245835708,3.1715230193914272,88.05880240714251,1347.2477446737732,2861.6653838657003,8753.812112250274,3.9537969595693747,5
15.991215933978651,4.343431993125215,8.950533629283557,4.823707876042753,1334.611742259419,4513.760273640115,4.096674823469291,95.60985495911747,1206.7501731761618,2343.360929753581,5714.2888521411915,3.46937709709613,6
70.78439320318252,38.67584191174794,47.301615249407114,2.1778355851578852,1040.105419042557,2083.5355670392905,2.1450538716010947,111.32123874644921,1462.2334127097572,1995.161413346744,8082.8490181762145,1.4081243745545904,11
6.223523557617007,9.998738921260511,5.188054544607677,0.10925330625055255,1756.6959646836926,7117.505461911063,4.510969055504427,104.71722294430695,1785.4217929523024,3599.6600233658064,9007.910895295247,4.108993253377274,2
12.92382073445064,23.3371967737752,12.825276716082836,0.05979141418923938,1583.5951371488634,7006.043597022621,3.653503977895285,93.69396903771332,1456.8098249291552,3225.1600502770916,6826.82115475689,3.8943943568643746,4
48.63271950290137,76.92590166320764,74.62732380299217,13.452140599817477,1960.5472411204612,5303.2324363048765,1.6826649045064395,29.494465025226404,1468.3707622916177,3968.798672831099,6368.19800712997,1.0938460218844324,11
60.22167620425436,74.36377067970436,36.750003145868575,2.3217527842857084,1585.4277426627336,4996.650062788241,3.324466421311897,89.57930409550681,165.1503573967558,3751.7713732210095,9313.444314363902,0.8023585193933104,13
7.480319548961178,11.855092376183816,17.485194568866927,3.9166170872042447,1744.824915988556,6399.5045950609,4.197276048492822,95.59790602106891,1984.9051232255927,3533.639265564029,9647.169975881025,4.678695683069595,3
42.05495054281604,61.408072047180845,44.965268322724164,13.246754474597985,836.5031460527944,6139.299968322858,3.893214038059159,62.660818351444334,1872.23415300232,1740.5275858491857,6547.239413627318,2.5600524369823576,9
45.535728343824594,67.52116610620382,15.530998390696523,6.54194300463176,1179.025343537003,1054.8887600141595,3.7763669508733293,11.28197914516776,1922.443034230416,1593.707810297397,2948.9273220875957,3.524563998422027,13
11.544797318926198,4.32263965934157,10.626374291495337,0.9490782023249289,1726.4930427439222,7152.975646945183,4.090003276111056,96.37338530722357,1532.6890911866708,3278.517733061231,8326.402846081171,4.736737889080947,3
56.227883557284144,16.62532252972353,18.12297020459451,1.387448925548534,867.5560720656806,6353.251589117521,3.4407031753312562,78.86017368219758,1106.7218052532564,2423.957131951601,9699.609779670245,4.923824279257917,8
68.70699659061053,5.391055734574892,80.55828944445392,10.685103390000343,1949.9454347497963,1441.256860215407,0.18886556894165923,32.44157677316538,710.8076492468379,1551.7140520944838,715.7812855225466,2.8645052104384225,14
15.081659709223597,35.77332332532647,34.87466069393292,8.672827412636385,1352.485871429682,7255.234344979217,3.6533200575777167,91.6401584347706,1123.902330253141,2288.9897465333124,6241.310452591477,2.6947827768016115,6
1.7693404034013898,0.20209765979640973,2.7757319637935756,0.5930870936243027,1926.815392802948,7101.111070394538,4.823052475930308,125.98545121931252,1891.3778774310017,3665.0457835328707,9067.810769223433,4.356988401862139,1
25.481834244379556,25.899583336801836,7.036904991245007,2.15061167023989,1622.4725112272927,6693.697390184526,3.7163867308588077,87.44567991963329,1773.6222901407186,3031.898632178855,7040.465247316773,3.7364629395444577,4
0.4035840840595709,11.981476359703949,3.0315746976292712,2.8134066879697746,1809.4951455760684,6902.953364492719,3.7845276812888557,117.28633368208425,1876.2191301845724,3628.528701323254,9937.922726695153,3.9315728125591827,3
10.229422486852389,28.711840532640643,27.684349723985708,6.8187224333283165,1556.4276869480182,7605.046257081376,4.997046429114654,102.34063535449347,1125.3292037466272,2333.9792732742467,9704.940827724473,3.919838485343079,6
21.722309056395805,42.36638539208877,11.648558479094575,2.582533929295441,1995.521558149245,7338.820131845898,4.128062873308251,81.33856203646971,1793.551921233067,3223.1170197304523,7523.2478648751985,2.7866014104393964,6
55.33742257030186,66.27014105918941,46.62402553383692,5.990502552371946,707.0140437865457,1778.630394282321,4.411260926145715,96.8078472377886,1209.5371141459252,2579.7139982062345,7610.007121655509,4.759618728271063,11
21.774981288833242,20.605228534817392,1.0522975385750974,7.185557083615539,1589.9714066746724,7477.723470324178,4.465368183513766,122.2837888136989,1581.7643918497247,3015.9110372290443,6114.954444964542,4.255225248032111,5
22.309462511179113,38.436163714063696,4.470520752468221,4.496835295582063,1230.8475556742019,5171.440963656169,3.770771365198151,98.79247260989361,1593.4197229306596,3185.6390880438194,9747.527903957016,3.909052051334445,5
11.348633603299872,21.187432403700836,50.02064058122809,16.47994609539474,874.8136449110707,3148.6615257408516,3.1620934479158582,109.57395157742512,408.8596380073413,2206.610862097002,672.2347186690951,4.014778562924115,13
2.272347814042699,5.094427539289912,1.1832871766730606,0.010733164179861449,1868.159353037656,7493.810592177466,4.896387413926832,126.47701656713336,1980.1115342556743,3768.3521974184277,9764.149593054879,4.677922145132171,0
6.297747452661675,6.457081059267532,18.861916900267225,2.320924976197571,1979.8033558947936,7093.130918609321,4.16952602254259,111.6759220489866,1608.0911968264966,3534.8881201007543,8465.920139766875,4.210910569045025,2
39.05378412034775,30.183208739111468,27.073387966797846,6.568061953976986,1792.5002573776517,5391.611420119913,3.3001155345768174,88.10080059099458,1730.938623917892,3700.612447222674,8504.351120670826,4.922426389499328,5
1.0271821359625937,4.815643525672862,5.089368871181607,0.06977106191953367,1998.1309692064806,7596.663759090289,4.843071638003692,123.21697456303926,1871.556442743169,3799.6971405841505,9707.301552749845,4.7531235063212405,0
45.69334146904038,9.755790047856964,37.83659582233222,3.083966687163006,1858.0519737307882,4838.784135956691,3.7650606911906745,58.93141805511999,1685.7527556866357,3094.627371965657,5137.39816168355,3.9103353463209567,8
6.331469601550728,21.445257991304082,8.141883341157405,5.24543060845731,1737.4578356180955,7080.546196486632,3.3544533630406113,96.70563567149104,1639.7664142653468,3010.114912859822,7799.7836355238305,4.959827914278816,4
20.89625383029803,29.994585622749266,24.25605845680617,4.881652116121905,1659.5944370723596,6363.595937147598,3.763621853668769,109.41187952854908,1555.9454204024805,3528.170241170198,8124.039808429245,3.4076143128618357,4
5.096687501442393,44.50010423562604,8.498000837390126,19.097930619645638,338.9833349559643,6184.600942679087,4.500938359332073,91.465108463563,654.3500678098646,1741.8592190420047,1275.4580662268959,2.8144484211077905,14
97.35056268806068,63.071414305660305,44.72235805601626,7.742955755903812,360.7049705464406,5007.243283615167,1.0098741517952057,12.04336967365662,1251.0924869797511,453.2813503094486,102.29184981259847,1.2300541214601468,14
7.426128375554753,0.24767038506930605,11.8864048289969,0.6975868816011538,1991.3246813840694,7885.416215573925,4.843695507575852,117.23161444172625,1832.1150363018048,3975.7975184541133,9872.33218901586,4.569863922796001,1
14.839440865093122,58.55304625363271,6.5307063800097565,0.3561969944709436,1838.0059069827917,7472.937174705489,2.4858951641848,100.08291476641864,437.6507613489398,3768.6467321977752,5565.8097705914715,3.949438869392719,11
5.980479906418168,79.94962163465122,7.286137688927628,5.718923163925058,1785.3299153075213,6164.140051698319,3.0330696203972187,122.81548536243831,1558.1212985821066,2124.3046385243965,998.926953591664,3.442129157858029,13
30.481005088248313,72.95119226542833,41.8213554401578,6.438132796334938,740.1575738359702,4606.888112470588,3.8756458880670075,26.907680206764294,1041.602269397289,1091.648239712559,7349.425737608328,1.352678124196106,11
33.85041121386897,2.4496471183693695,62.290489014943184,8.340143050906761,1416.7226241710441,5615.781124868519,1.968730470768759,93.97945555635552,180.8369585321123,553.5059371427857,3508.1704490352263,1.3227073913148377,13
63.698608961815765,6.762507063277718,23.126951597556854,5.048589239477146,1037.2537333861417,2407.879188707385,3.933429188638547,115.02662080006561,1901.2968352404146,2279.45571597661,7238.427634625025,3.091095023013118,10
2.6177269274968986,26.23481792919046,20.581763466888347,3.49348766504863,1939.2341057517588,7846.344858794468,2.611149695962282,105.80081910981502,999.1003211284692,3312.85926349893,6458.5723553811895,3.4314063769706795,7
81.64927772470892,35.09714291155289,15.687272916252091,9.376996673254066,460.24290710220635,2793.410002487165,4.802129440788419,34.01396452021132,287.6545490267675,1670.751063123626,5334.717822351159,4.584501896085532,12
24.80543742217886,26.908755342017464,90.81763106788236,0.16529074959173398,1473.001939453376,6721.0952309229615,3.2166587294980618,41.46512517296228,1228.1324303772699,740.3286323760365,7966.306646574388,2.304311728496534,13
3.93031370259715,6.938284472999325,43.76836162200355,8.925960436071275,1861.510135949904,4919.876980840725,3.829417753470719,50.25891773089256,1797.292475125074,3015.6561857880706,6797.511087922173,4.371513446507913,9
8.192545081249353,6.2586777436449195,13.036414936012065,0.10892434381552157,1941.0412861124585,7127.303518419946,4.411964786134267,120.57735473358157,1789.1128634719341,3635.0604479166154,8976.93374545903,4.924227906382354,1
12.700429976271584,12.199402666475638,6.73596351225366,3.2144729907494085,1780.9286038859486,7846.135179935907,4.6690790909548365,124.53296247764149,1893.7115631141505,3779.7252849604806,8492.135120892735,4.758637794548034,2
47.913759892246404,51.69999033638845,80.07232856754965,9.786866348126322,1204.3912864170125,2204.519349730839,1.6705421587046196,103.04725688242,1431.5986624784548,2542.823758644112,4267.340442353981,3.7515547275447667,12
19.558938209956356,23.287956877579667,8.681771187780571,13.525429125064898,643.1308141249821,5194.9664047029355,2.701092216716353,60.14624787101199,1652.0618363523974,175.56564880973596,2772.808727426966,2.354177421030482,14
7.435531438725246,43.482720255634526,2.702093367605669,2.7434382399442194,1109.345463803669,7694.985435216724,4.294248730515842,122.25613876817741,1085.0952006477028,2168.645853578203,9808.428958772303,4.182261794371465,6
3.243290984566928,8.065842398143552,96.32672164802334,8.425580105833118,1900.8797950170976,6382.588727091798,2.3817055124139688,0.19103259274258882,632.2392886389191,3962.885476850045,8525.754066727015,2.361764886473355,14
86.49771922000983,22.095608954470816,72.83401880232543,3.230610175421054,1439.2610402494324,1682.7121055854604,1.3937970550924663,58.477425437181616,220.83547468109813,391.98973711239205,7988.6035747990245,1.4745966722574284,13
27.358846504406003,18.434944887441816,0.6331639960763241,7.27436208853504,1359.3322943466142,5063.304466493956,4.148799523361734,100.77884702166253,1742.7887146851092,3055.86692235588,7424.134566849064,4.346050071868756,5
24.20238958126991,17.445160891540503,26.966653442375396,0.9175271234922433,1826.6808790898142,5411.808380598995,2.972232040360808,77.11329737531786,1683.1883094062373,2401.5150702163746,8325.499599221512,3.049766507926396,6
9.731893978670671,3.9301716602778396,13.31249789936424,1.3686934184384882,1893.77674354199,7196.258946613685,4.793496483114502,111.64891204410529,1893.7313115844524,3776.58352029789,9133.949029131183,4.846401430683644,1
46.675101284231495,9.09248241183686,22.459142125606167,6.049141607165835,1334.17593213906,6724.715856593363,3.5911991529243936,71.01350153089062,1108.354437837419,2264.3266109714505,6257.606561068246,3.9894787872182578,6
81.343138590381,6.716177479491438,78.43123727732161,17.020987703467735,1094.4952961701135,3725.5346700585774,1.2574591784004459,79.5060639752565,846.4926263651234,914.9029710274599,3281.753676682934,3.426326308478397,12
30.30009836462024,23.923182283525907,48.113214735334054,10.601825986571134,1465.0397533746643,5968.035385254108,4.038042575764752,62.82242629408042,1915.3068432498903,2157.607306392824,6366.25107492427,2.607462523792172,7
62.90357157902703,29.970266958399705,11.48372070872304,10.137908901190059,881.3557498391934,2620.6978625994416,1.9328892127604447,125.05919206289106,1334.2973612087385,1655.805856701439,9126.280789604236,4.0707355896019255,10
26.025264718412124,12.079797408907606,33.32143094636045,9.207334879331063,1358.1353810162555,5559.787610214588,2.9482510803493844,81.76616394635157,1439.160054391682,3383.466035521792,8213.439790115124,2.942456339867137,6
